Wall time,Step,Value
1668585857.743195,0,0.9062126278877258
1668585877.164372,1,0.9909802079200745
1668585896.529174,2,0.9939254522323608
1668585916.784527,3,0.9952139854431152
1668585937.535661,4,0.99622642993927
1668585957.643767,5,0.9968706965446472
1668585978.565394,6,0.9969627261161804
1668585999.69681,7,0.9971467852592468
1668586019.797915,8,0.9974229335784912
1668586039.857633,9,0.9969627261161804
