Wall time,Step,Value
1668585048.834568,0,0.17127084732055664
1668585068.920445,1,0.030687374994158745
1668585088.989917,2,0.019942279905080795
1668585107.81565,3,0.01666046865284443
1668585126.66883,4,0.012555021792650223
1668585146.820717,5,0.0120122991502285
1668585167.035522,6,0.009912014938890934
1668585187.38136,7,0.009946131147444248
1668585207.003781,8,0.008952750824391842
1668585227.087191,9,0.007699922658503056
