Wall time,Step,Value
1668585857.742293,0,0.23336385190486908
1668585877.163647,1,0.04449281841516495
1668585896.528412,2,0.030213629826903343
1668585916.7838,3,0.022071698680520058
1668585937.534837,4,0.018637822940945625
1668585957.643047,5,0.016826970502734184
1668585978.564975,6,0.013836614787578583
1668585999.696373,7,0.012820253148674965
1668586019.797367,8,0.012666406109929085
1668586039.857206,9,0.01168279442936182
